Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
21-06-2023,09:15:00,18833.65,22-06-2023,105.75,18850,22.21,20.51,18.92,17.36,15.84,14.72,13.79,13.14,12.52,12.07,11.82,11.67,11.55,11.82,12.33,13.46,14.69,16.12,17.62,19,20.42,
21-06-2023,09:16:00,18827.7,22-06-2023,104.80000000000001,18850,22.18,20.48,18.89,17.23,15.8,14.72,13.73,13.07,12.41,11.89,11.7,11.55,11.5,11.81,12.49,13.44,14.72,16.16,17.54,19.04,20.45,
21-06-2023,09:17:00,18822.45,22-06-2023,106.6,18800,23.52,21.92,20.39,18.73,17.07,15.69,14.63,13.66,12.98,12.29,11.87,11.65,11.56,11.53,11.84,12.4,13.49,14.83,16.26,17.64,19,
21-06-2023,09:18:00,18821.55,22-06-2023,106.30000000000001,18800,23.49,21.89,20.29,18.7,17.09,15.61,14.49,13.52,12.91,12.23,11.86,11.62,11.55,11.42,11.72,12.36,13.41,14.87,16.3,17.79,19.17,
21-06-2023,09:19:00,18812.8,22-06-2023,103.7,18800,23.04,21.52,19.81,18.21,16.63,15.24,14.2,13.26,12.65,12.05,11.72,11.54,11.52,11.46,11.88,12.67,13.9,15.26,16.76,18.12,19.73,
21-06-2023,09:20:00,18813.75,22-06-2023,104,18800,23.33,21.7,20.06,18.38,16.84,15.39,14.33,13.38,12.74,12.16,11.73,11.51,11.45,11.44,11.86,12.65,13.81,15.33,16.67,18.15,19.65,
21-06-2023,09:21:00,18821.9,22-06-2023,105.45,18800,23.87,22.34,20.63,18.97,17.41,15.88,14.67,13.63,12.93,12.15,11.68,11.4,11.3,11.22,11.55,12.2,13.29,14.77,16.23,17.63,19.02,
21-06-2023,09:22:00,18833.75,22-06-2023,101.7,18850,22.6,20.91,19.27,17.67,16.14,14.9,13.83,13.07,12.31,11.84,11.48,11.31,11.17,11.45,11.99,12.94,14.44,15.91,17.43,18.72,20.14,
21-06-2023,09:23:00,18844.75,22-06-2023,102.9,18850,22.89,21.37,19.79,18.14,16.53,15.33,14.16,13.38,12.62,12.08,11.67,11.49,11.27,11.43,11.89,12.77,14.21,15.55,16.97,18.25,19.96,
21-06-2023,09:24:00,18852.85,22-06-2023,104.30000000000001,18850,23.25,21.65,20.15,18.55,16.89,15.6,14.49,13.62,12.82,12.26,11.82,11.56,11.41,11.53,11.91,12.63,13.92,15.37,16.71,18.13,19.71,
21-06-2023,09:25:00,18855.55,22-06-2023,106.15,18850,23.55,21.86,20.34,18.69,17.08,15.86,14.68,13.84,13.05,12.47,12.02,11.73,11.53,11.61,11.89,12.7,13.87,15.25,16.6,18.14,19.6,
21-06-2023,09:26:00,18848.25,22-06-2023,105.1,18850,23.32,21.69,20.1,18.54,16.95,15.64,14.55,13.72,12.97,12.37,11.93,11.71,11.52,11.64,12.02,12.92,14.12,15.49,16.83,18.37,19.82,
21-06-2023,09:27:00,18853.85,22-06-2023,105.35,18850,23.43,21.82,20.24,18.65,16.99,15.71,14.52,13.7,12.97,12.36,11.94,11.7,11.51,11.67,11.99,12.81,13.93,15.3,16.76,18.07,19.52,
21-06-2023,09:28:00,18852,22-06-2023,103.9,18850,23.5,21.72,20.2,18.54,16.88,15.58,14.36,13.58,12.86,12.25,11.79,11.56,11.44,11.57,11.92,12.78,14.04,15.33,16.76,18.17,19.76,
21-06-2023,09:29:00,18855.85,22-06-2023,104.1,18850,23.61,21.99,20.4,18.85,17.14,15.75,14.5,13.66,12.9,12.26,11.8,11.58,11.44,11.51,11.86,12.72,13.92,15.14,16.48,18.01,19.59,
21-06-2023,09:30:00,18859.2,22-06-2023,104.05,18850,23.84,22.21,20.62,19.07,17.4,15.89,14.59,13.71,12.86,12.2,11.76,11.55,11.37,11.49,11.78,12.61,13.77,15.01,16.45,17.88,19.33,
21-06-2023,09:31:00,18864.1,22-06-2023,103.85,18850,23.8,22.26,20.61,19.06,17.4,15.94,14.62,13.69,12.9,12.22,11.74,11.54,11.42,11.57,11.86,12.76,13.8,15.06,16.42,17.85,19.3,
21-06-2023,09:32:00,18859.05,22-06-2023,104.4,18850,23.78,22.07,20.41,18.86,17.19,15.82,14.55,13.63,12.84,12.27,11.84,11.7,11.45,11.7,12.01,12.79,14,15.17,16.61,18.03,19.62,
21-06-2023,09:33:00,18859,22-06-2023,103.94999999999999,18850,23.75,22.1,20.37,18.82,17.14,15.74,14.51,13.61,12.85,12.19,11.8,11.66,11.51,11.7,12.04,12.84,13.98,15.21,16.55,18.2,19.66,
21-06-2023,09:34:00,18861.8,22-06-2023,104.30000000000001,18850,23.92,22.28,20.55,19,17.34,15.83,14.59,13.68,12.88,12.24,11.81,11.62,11.44,11.63,11.9,12.66,13.82,15.06,16.61,18.05,19.38,
21-06-2023,09:35:00,18857.05,22-06-2023,103.6,18850,23.63,22,20.27,18.78,17.1,15.69,14.45,13.57,12.81,12.2,11.77,11.62,11.49,11.7,11.97,12.81,13.98,15.27,16.71,18.13,19.57,
21-06-2023,09:36:00,18846.9,22-06-2023,103.15,18850,23.34,21.69,20.02,18.45,16.89,15.5,14.34,13.47,12.76,12.17,11.74,11.59,11.44,11.7,12.1,12.99,14.22,15.57,17,18.41,19.99,
21-06-2023,09:37:00,18851.25,22-06-2023,102.80000000000001,18850,23.53,21.97,20.29,18.72,17.07,15.6,14.39,13.53,12.76,12.14,11.7,11.53,11.38,11.6,11.94,12.83,14.03,15.38,16.93,18.36,19.68,
21-06-2023,09:38:00,18851,22-06-2023,103.4,18850,23.45,21.81,20.14,18.58,16.98,15.56,14.41,13.56,12.8,12.24,11.78,11.61,11.47,11.71,12.06,12.88,14.12,15.48,17.02,18.45,19.91,
21-06-2023,09:39:00,18843.7,22-06-2023,101.9,18850,23.01,21.37,19.82,18.23,16.6,15.28,14.14,13.33,12.67,12.03,11.59,11.5,11.38,11.7,12.14,13.18,14.36,15.84,17.37,18.8,20.25,
21-06-2023,09:40:00,18842.65,22-06-2023,102.15,18850,23.08,21.51,19.89,18.3,16.72,15.33,14.23,13.39,12.62,12.04,11.63,11.52,11.38,11.65,12.11,13.12,14.37,15.87,17.32,18.75,20.2,
21-06-2023,09:41:00,18852.75,22-06-2023,102.2,18850,23.36,21.81,20.14,18.64,17,15.63,14.46,13.58,12.77,12.12,11.65,11.49,11.41,11.63,11.98,12.84,14.16,15.44,16.99,18.42,19.89,
21-06-2023,09:42:00,18855.85,22-06-2023,102.9,18850,23.29,21.83,20.1,18.61,16.98,15.62,14.48,13.59,12.77,12.18,11.73,11.52,11.37,11.64,11.96,12.83,14.14,15.43,16.98,18.29,19.88,
21-06-2023,09:43:00,18851.95,22-06-2023,102.25,18850,22.97,21.45,19.88,18.44,16.8,15.5,14.37,13.54,12.68,12.04,11.66,11.5,11.42,11.71,12.09,13.06,14.31,15.59,17.13,18.57,20.03,
21-06-2023,09:44:00,18852.9,22-06-2023,102.4,18850,22.86,21.44,20.01,18.56,16.91,15.57,14.4,13.55,12.74,12.1,11.68,11.52,11.41,11.68,12.09,12.95,14.26,15.54,17.08,18.52,19.98,
21-06-2023,09:45:00,18852.4,22-06-2023,102.25,18850,22.81,21.46,19.89,18.45,16.77,15.44,14.31,13.45,12.78,12.06,11.67,11.5,11.41,11.7,12.1,13.02,14.32,15.6,17.14,18.45,19.9,
21-06-2023,09:46:00,18854,22-06-2023,102.6,18850,22.83,21.34,19.85,18.48,16.79,15.5,14.38,13.5,12.75,12.12,11.71,11.6,11.4,11.68,12.11,13,14.31,15.68,17.13,18.57,19.89,
