Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
17-08-2023,09:15:00,19441,17-08-2023,92.05000000000001,19450,42.76,39.33,35.34,32.05,28.35,26.25,24.1,23.14,22.44,21.94,21.89,22.58,22.84,23.39,24.1,26.45,29.27,32.85,36.03,39.66,42.91,
17-08-2023,09:16:00,19445.6,17-08-2023,87.15,19450,42.84,39.23,35.53,32.15,28.38,26,23.97,22.91,21.98,21.34,20.94,21.41,21.5,22.23,23.22,25.84,28.71,32.3,35.78,39.14,42.73,
17-08-2023,09:17:00,19454,17-08-2023,84.44999999999999,19450,43.29,39.72,36.06,32.74,29.36,26.61,24.27,22.69,21.44,20.8,20.44,20.78,20.89,21.54,22.42,25.1,28.01,31.63,35.12,38.5,42.11,
17-08-2023,09:18:00,19445.9,17-08-2023,85.35,19450,42.55,39.27,35.36,32.25,28.51,26.31,24.06,22.8,21.71,21.06,20.61,20.89,21.06,21.68,22.57,25.36,28.13,31.93,35.39,39.05,42.32,
17-08-2023,09:19:00,19445.35,17-08-2023,84.85,19450,42.98,39.39,35.47,31.95,28.45,26.18,24.02,22.73,21.6,20.96,20.53,20.96,21.05,21.68,22.76,25.32,28.54,32.15,35.65,39.33,42.96,
17-08-2023,09:20:00,19444.85,17-08-2023,84.94999999999999,19450,42.62,39.33,35.4,32.29,28.54,26.09,23.91,22.69,21.6,21.05,20.56,20.95,21.03,21.6,22.44,25.48,28.7,32.31,35.81,39.5,43.13,
17-08-2023,09:21:00,19444.6,17-08-2023,83.94999999999999,19450,42.69,39.13,35.21,32.35,28.42,26.02,23.8,22.54,21.53,20.84,20.34,20.79,20.99,21.74,22.7,25.32,28.72,32.34,35.84,39.54,43.18,
17-08-2023,09:22:00,19440.5,17-08-2023,83.15,19450,42.72,38.86,35.73,32.16,28.6,26.02,23.71,22.42,21.04,20.61,20.17,20.61,21.07,21.82,22.77,25.39,28.79,32.42,35.92,39.62,42.94,
17-08-2023,09:23:00,19437.75,17-08-2023,84.94999999999999,19450,42.51,38.64,35.25,32.12,28.16,25.73,23.79,22.59,21.48,20.92,20.55,20.96,21.22,22.01,22.87,25.72,28.9,32.74,36.25,39.95,43.27,
17-08-2023,09:24:00,19439.3,17-08-2023,84.2,19450,42.63,38.76,35.37,31.81,27.91,25.59,23.59,22.37,21.49,20.79,20.42,20.9,21.14,22.09,22.95,25.69,29.09,32.72,35.95,39.94,43.26,
