Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
30-04-2021,09:15:00,14767.6,06-05-2021,373.85,14750,27.34,27.13,26.66,26.35,25.88,25.67,25.43,25.08,24.86,24.7,24.23,23.85,23.48,23.16,22.89,22.53,22.32,21.97,21.82,21.51,21.44,
30-04-2021,09:16:00,14779.5,06-05-2021,368.85,14800,27.57,27.21,26.77,26.38,25.98,25.69,25.28,24.95,24.66,24.23,23.83,23.46,23.09,22.72,22.32,21.9,21.64,21.41,21.1,20.84,20.76,
30-04-2021,09:17:00,14776.75,06-05-2021,371.55,14800,27.93,27.51,26.91,26.65,26.37,25.79,25.58,25.21,24.78,24.4,24,23.57,23.3,22.94,22.5,22.16,21.8,21.64,21.33,21.14,21.12,
30-04-2021,09:18:00,14778.9,06-05-2021,372,14800,28.19,27.75,27.32,26.91,26.52,26.13,25.64,25.34,24.87,24.53,24.05,23.76,23.34,22.98,22.57,22.21,21.84,21.59,21.28,21.09,20.97,
30-04-2021,09:19:00,14789,06-05-2021,369.1,14800,27.98,27.41,27.13,26.67,26.33,25.8,25.5,25.08,24.7,24.22,23.87,23.52,23.2,22.87,22.4,22.11,21.73,21.48,21.2,20.95,20.82,
30-04-2021,09:20:00,14761.25,06-05-2021,370.9,14750,27.99,27.59,27.14,26.75,26.44,25.84,25.57,25.07,24.76,24.41,24.07,23.63,23.37,23.04,22.69,22.35,22.02,21.75,21.42,21.2,21.02,
30-04-2021,09:21:00,14772.55,06-05-2021,367.65,14750,27.96,27.47,27.07,26.65,26.15,25.65,25.28,24.91,24.48,24.14,23.84,23.4,23.1,22.79,22.36,22.09,21.74,21.42,21.21,20.97,20.89,
30-04-2021,09:22:00,14781.95,06-05-2021,361.75,14800,27.47,27.11,26.64,26.21,25.74,25.37,24.94,24.61,24.21,23.84,23.39,23.05,22.64,22.34,21.97,21.64,21.32,21.1,20.82,20.71,20.62,
30-04-2021,09:23:00,14780.7,06-05-2021,364.95,14800,27.49,27.09,26.68,26.19,25.86,25.29,25.09,24.75,24.28,23.95,23.59,23.16,22.83,22.44,22.04,21.69,21.39,21.13,20.97,20.79,20.7,
30-04-2021,09:24:00,14777.95,06-05-2021,364.55,14800,27.43,26.93,26.55,26.22,25.71,25.31,24.98,24.63,24.25,23.87,23.56,23.14,22.84,22.45,22.04,21.77,21.41,21.19,20.88,20.73,20.64,
30-04-2021,09:25:00,14787.9,06-05-2021,361.8,14800,27.46,27.02,26.57,26.13,25.7,25.34,24.93,24.55,24.22,23.83,23.4,23.02,22.74,22.41,21.94,21.62,21.29,21.01,20.73,20.55,20.44,
30-04-2021,09:26:00,14794.8,06-05-2021,361.45000000000005,14800,27.38,26.99,26.57,26.16,25.74,25.31,24.98,24.58,24.2,23.81,23.39,23,22.67,22.29,21.9,21.55,21.21,20.94,20.69,20.47,20.35,
30-04-2021,09:27:00,14807.55,06-05-2021,360.2,14800,27.44,26.96,26.51,26.14,25.66,25.28,24.92,24.51,24.1,23.79,23.31,22.99,22.59,22.37,21.94,21.63,21.28,20.93,20.67,20.49,20.32,
30-04-2021,09:28:00,14810.9,06-05-2021,359.04999999999995,14800,27.39,27.03,26.48,26.17,25.73,25.34,24.93,24.53,24.11,23.7,23.23,22.9,22.64,22.28,21.96,21.61,21.21,20.97,20.76,20.48,20.34,
30-04-2021,09:29:00,14805.85,06-05-2021,360.35,14800,27.44,27.05,26.62,26.19,25.77,25.34,24.94,24.59,24.16,23.73,23.32,22.97,22.63,22.32,22,21.63,21.35,20.97,20.81,20.52,20.41,
30-04-2021,09:30:00,14813.75,06-05-2021,358.4,14800,27.45,27.11,26.59,26.18,25.76,25.28,24.93,24.52,24.11,23.64,23.18,22.87,22.57,22.18,21.83,21.46,21.17,20.91,20.64,20.45,20.34,
30-04-2021,09:31:00,14817.9,06-05-2021,355.45000000000005,14800,27.32,26.9,26.38,26,25.5,25.11,24.68,24.23,23.91,23.36,22.98,22.67,22.3,22.02,21.69,21.29,21.03,20.77,20.53,20.37,20.25,
30-04-2021,09:32:00,14812.95,06-05-2021,357,14800,27.37,27.01,26.49,25.97,25.57,25.13,24.76,24.32,23.92,23.51,23.09,22.75,22.36,22.07,21.73,21.41,21.1,20.75,20.57,20.34,20.27,
30-04-2021,09:33:00,14822.1,06-05-2021,357.8,14800,27.4,26.88,26.53,26.05,25.65,25.22,24.83,24.43,24.03,23.55,23.13,22.79,22.43,22.03,21.74,21.45,21.08,20.88,20.56,20.35,20.23,
30-04-2021,09:34:00,14828.6,06-05-2021,356,14850,27.08,26.63,26.21,25.74,25.32,24.91,24.55,24.06,23.57,23.29,22.96,22.55,22.05,21.87,21.42,21.17,20.85,20.48,20.25,20.16,20.08,
30-04-2021,09:35:00,14834.15,06-05-2021,354.5,14850,27.03,26.54,26.16,25.69,25.31,24.91,24.48,24.1,23.66,23.33,22.87,22.42,22.15,21.68,21.36,21.07,20.78,20.41,20.19,20.05,19.91,
30-04-2021,09:36:00,14825.4,06-05-2021,352.6,14850,26.95,26.52,26.08,25.62,25.24,24.86,24.45,24.07,23.52,23.13,22.73,22.32,21.99,21.57,21.29,20.97,20.73,20.41,20.22,20.04,20.03,
30-04-2021,09:37:00,14834.9,06-05-2021,352,14850,26.93,26.42,26.11,25.61,25.14,24.66,24.33,23.86,23.42,23.02,22.71,22.3,21.94,21.57,21.17,20.88,20.55,20.25,20.03,19.84,19.8,
30-04-2021,09:38:00,14836.35,06-05-2021,353.45000000000005,14850,26.99,26.52,26.13,25.7,25.26,24.9,24.45,24.11,23.57,23.17,22.81,22.44,22,21.72,21.34,20.95,20.75,20.42,20.17,20.03,19.93,
30-04-2021,09:39:00,14843.95,06-05-2021,351.1,14850,26.81,26.31,26,25.45,25.06,24.62,24.31,23.86,23.42,23.06,22.66,22.3,21.83,21.56,21.24,20.87,20.6,20.25,20.03,19.9,19.75,
30-04-2021,09:40:00,14845.9,06-05-2021,350.55,14850,26.8,26.24,25.82,25.45,25.02,24.61,24.26,23.8,23.33,22.93,22.63,22.17,21.85,21.53,21.18,20.86,20.57,20.29,20.07,19.93,19.82,
30-04-2021,09:41:00,14845.35,06-05-2021,351.25,14850,26.85,26.37,25.95,25.53,25.07,24.71,24.28,23.87,23.37,23.05,22.67,22.24,21.92,21.52,21.24,20.85,20.6,20.26,20.08,19.92,19.85,
30-04-2021,09:42:00,14835,06-05-2021,352.29999999999995,14850,26.8,26.36,26.01,25.55,25.14,24.73,24.34,23.86,23.44,23,22.74,22.25,21.92,21.57,21.24,20.93,20.65,20.4,20.2,20.01,19.87,
30-04-2021,09:43:00,14839.2,06-05-2021,352.70000000000005,14850,26.95,26.54,26.12,25.77,25.21,24.89,24.56,24.1,23.48,23.19,22.77,22.44,22.05,21.71,21.35,21.02,20.77,20.42,20.19,20.04,19.96,
30-04-2021,09:44:00,14831.5,06-05-2021,354.55,14850,26.97,26.52,26.17,25.67,25.29,24.92,24.5,24.1,23.48,23.18,22.88,22.44,22.01,21.68,21.4,21.03,20.73,20.44,20.21,20.05,19.96,
30-04-2021,09:45:00,14847.65,06-05-2021,351.6,14850,26.94,26.51,26.2,25.7,25.28,24.87,24.49,24.08,23.43,23.02,22.7,22.33,21.88,21.53,21.21,20.85,20.55,20.25,19.99,19.83,19.7,
30-04-2021,09:46:00,14838.6,06-05-2021,354.65,14850,27.03,26.66,26.27,25.81,25.4,25,24.64,24.22,23.65,23.27,22.9,22.54,22.08,21.71,21.42,21.07,20.73,20.46,20.18,20.05,19.9,
30-04-2021,09:47:00,14838.05,06-05-2021,355.1,14850,27.06,26.61,26.22,25.78,25.42,24.98,24.64,24.17,23.64,23.25,22.92,22.53,22.06,21.78,21.43,21.04,20.72,20.45,20.21,20.06,19.9,
30-04-2021,09:48:00,14831.15,06-05-2021,355.29999999999995,14850,27.04,26.54,26.13,25.76,25.35,24.91,24.56,24.18,23.68,23.24,22.93,22.49,22.14,21.76,21.41,21.1,20.79,20.52,20.3,20.17,20.05,
30-04-2021,09:49:00,14834.9,06-05-2021,355.35,14850,27.09,26.57,26.2,25.76,25.41,24.91,24.66,24.14,23.59,23.22,22.94,22.51,22.12,21.79,21.41,21.1,20.76,20.51,20.24,20.1,19.97,
30-04-2021,09:50:00,14837.9,06-05-2021,353.35,14850,26.97,26.48,26.12,25.7,25.34,24.88,24.52,24.07,23.62,23.2,22.82,22.44,22.09,21.73,21.4,21.05,20.77,20.44,20.18,20.06,19.92,
30-04-2021,09:51:00,14843.1,06-05-2021,354.05,14850,26.94,26.52,26.12,25.69,25.39,24.94,24.54,24.13,23.61,23.17,22.86,22.48,22.09,21.73,21.37,21.07,20.74,20.48,20.18,20.03,19.93,
30-04-2021,09:52:00,14840.05,06-05-2021,354.5,14850,27.01,26.47,26.18,25.66,25.37,24.9,24.53,24.13,23.65,23.18,22.89,22.49,22.12,21.78,21.45,21.07,20.77,20.5,20.2,20.11,19.97,
30-04-2021,09:53:00,14820.1,06-05-2021,357.65,14800,27.1,26.82,26.33,26.03,25.6,25.24,24.83,24.37,24.05,23.6,23.15,22.88,22.49,22.26,21.87,21.6,21.25,20.96,20.71,20.43,20.35,
30-04-2021,09:54:00,14830.55,06-05-2021,355.2,14850,26.87,26.51,26.14,25.73,25.38,24.93,24.53,24.16,23.66,23.28,22.93,22.54,22.18,21.81,21.47,21.15,20.88,20.57,20.32,20.16,20.13,
