Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
01-02-2024,09:15:00,21736.1,01-02-2024,265.75,21750,66.13,64.46,63.04,61.8,60.7,59.46,58.74,58.18,57.54,57.23,57.29,57.64,58.09,58.45,58.88,59.55,60.1,60.86,61.75,62.59,63.56,
01-02-2024,09:16:00,21746.4,01-02-2024,252.95,21750,63.54,61.92,60,58.69,57.6,56.49,55.75,55.32,54.79,54.39,54.66,55.18,55.65,56.35,57.2,58.02,58.95,59.67,60.71,61.63,62.64,
01-02-2024,09:17:00,21741.6,01-02-2024,249.89999999999998,21750,62.46,60.63,59.17,57.74,56.83,55.74,55.15,55.07,54.27,54.28,54.03,55.06,55.28,55.85,56.4,57.76,58.41,59.52,60.55,61.49,62.72,
01-02-2024,09:18:00,21725.65,01-02-2024,248.60000000000002,21750,62.51,60.63,59.01,57.76,56.49,55.54,54.87,54.3,53.65,53.57,53.51,54.26,54.81,55.43,56.11,57.15,58.17,59.1,60.13,61.09,62.41,
01-02-2024,09:19:00,21718.8,01-02-2024,245.35,21700,64.7,62.75,61.01,59.42,57.97,56.86,55.67,55.02,54.28,53.81,53.41,53.77,54.28,54.89,55.43,56.16,57.21,58.11,59.02,60.18,60.96,
01-02-2024,09:20:00,21735.3,01-02-2024,242.4,21750,62.89,60.98,59.18,57.73,56.38,55.04,54.03,53.55,52.85,52.4,52.5,53.24,53.91,54.5,55.31,56.25,57.01,57.97,58.94,59.91,61.17,
01-02-2024,09:21:00,21733.85,01-02-2024,239.25,21750,62.72,60.7,58.93,57.23,55.87,54.47,53.48,52.84,52.19,51.69,51.87,52.59,53.36,53.97,54.79,55.88,56.85,57.85,59.07,60.14,61.62,
01-02-2024,09:22:00,21740.4,01-02-2024,234.85,21750,62.21,60.21,58.33,56.55,55.17,53.84,52.8,52.15,51.23,50.84,51.1,51.75,52.66,53.49,54.18,55.46,56.44,57.36,58.64,59.82,61.14,
01-02-2024,09:23:00,21729.55,01-02-2024,232.95,21750,60.86,58.92,57.07,55.48,54.15,52.83,51.79,51.13,50.74,50.44,50.6,51.48,52.27,53.12,54.09,55.49,56.53,57.75,59.05,60.34,61.92,
01-02-2024,09:24:00,21725.6,01-02-2024,228.65,21750,60.88,58.9,57.03,55.19,53.85,52.36,51.19,50.51,49.69,49.23,49.49,50.45,51.32,52.31,53.41,54.81,56.07,57.3,58.77,60.24,61.72,
01-02-2024,09:25:00,21722.1,01-02-2024,222.35,21700,63.1,60.9,58.83,56.9,55.02,53.43,52.12,50.96,50.22,49.24,48.77,49.11,50.19,51.06,51.95,52.98,54.47,55.49,56.81,58.3,59.75,
01-02-2024,09:26:00,21716.55,01-02-2024,219.35000000000002,21700,63.23,61.06,58.86,56.84,54.93,53.29,51.95,50.6,49.69,48.67,48.21,48.61,49.56,50.29,51.38,52.47,54.04,55.35,56.78,58.42,60.03,
01-02-2024,09:27:00,21725.35,01-02-2024,222.8,21750,61.13,58.84,56.75,54.77,53.12,51.84,50.52,49.56,48.67,48.08,48.5,49.41,50.25,51.09,52.22,53.73,55.12,56.5,57.96,59.54,61.09,
01-02-2024,09:28:00,21733.95,01-02-2024,225.85000000000002,21750,60.22,58.05,56.09,54.17,52.68,51.34,50.21,49.59,49.37,49.03,49.37,50.39,51,51.91,52.94,54.42,55.67,57,58.51,60.11,61.53,
01-02-2024,09:29:00,21715.5,01-02-2024,213,21700,61.89,59.58,57.39,55.14,53.35,51.58,50.23,49.09,48.23,47.37,47.01,47.57,48.79,50.01,51.25,52.44,54.14,55.67,57.19,58.79,60.47,
