Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
17-04-2025,09:15:00,23377.45,17-04-2025,102.75,23400,35.88,33.69,31.7,29.37,27.04,24.67,22.18,19.29,17.44,17.1,19.52,21.96,24.62,26.35,28.1,30.31,31.97,33.55,35.6,37.48,39.89,
17-04-2025,09:16:00,23379,17-04-2025,97.15,23400,36,33.23,31.26,28.87,26.54,24.28,21.72,19.07,16.74,15.81,18.42,20.64,23.35,25.4,27.35,29.32,31.14,33.06,34.54,36.92,39.46,
17-04-2025,09:17:00,23378.55,17-04-2025,96.6,23400,35.89,33.45,31.21,28.94,26.54,24.34,21.7,19.29,16.93,16.08,18.34,20.84,22.92,24.9,26.75,28.53,30.49,32.34,34.08,36.37,38.83,
17-04-2025,09:18:00,23366.9,17-04-2025,97.44999999999999,23350,37.58,35.21,33.17,31.44,29.56,27.89,25.89,24.07,22.07,20.36,19.69,21.4,23.09,24.82,26.48,28.08,29.67,31.44,33.03,34.69,36.92,
17-04-2025,09:19:00,23358.15,17-04-2025,95.3,23350,36.66,34.88,32.9,31.07,28.87,26.87,24.92,22.89,21.02,19.6,19.22,21.08,22.98,24.83,26.56,28.18,29.9,31.69,33.52,35.47,37.51,
17-04-2025,09:20:00,23353.6,17-04-2025,94.6,23350,36.42,34.45,32.62,30.78,28.78,26.63,24.65,22.59,20.68,19.19,19.03,21.1,23.1,24.96,26.61,28.3,30.05,31.97,33.74,35.82,38.07,
17-04-2025,09:21:00,23327,17-04-2025,109.5,23350,35.57,33.21,31.64,30.24,28.54,26.85,24.77,23.43,21.73,20.64,21.22,22.96,25.06,27.17,28.57,30.29,32.06,34.06,35.77,37.98,40.04,
17-04-2025,09:22:00,23321.35,17-04-2025,100.35,23300,37.23,35.02,32.68,30.89,29.13,27.5,25.62,24.09,22.53,21.24,20.42,21.04,23.07,24.54,26.48,27.97,29.55,31.56,33.73,35.8,38.27,
17-04-2025,09:23:00,23314.6,17-04-2025,101.4,23300,37.18,34.53,32.36,30.9,29.11,27.35,25.54,23.95,22.44,21.29,20.67,21.77,23.31,25.01,26.77,28.47,30.09,32.28,34.4,36.21,39.02,
17-04-2025,09:24:00,23318.05,17-04-2025,93.75,23300,37.45,35.19,32.48,30.6,28.43,26.43,24.44,22.66,20.99,19.63,19.13,20.14,22.27,24.32,25.97,27.7,29.63,31.69,33.84,36.03,38.68,
17-04-2025,09:25:00,23329.9,17-04-2025,100.69999999999999,23350,35.98,33.29,30.94,28.95,26.66,24.4,22.5,20.77,19.12,18.51,19.62,21.94,23.77,25.72,27.54,29.42,31.54,33.43,35.74,37.97,40.05,
17-04-2025,09:26:00,23309.55,17-04-2025,88.5,23300,36.74,34.69,31.79,29.79,27.64,25.41,23.28,21.43,19.99,18.3,18.07,19.32,21.94,23.95,26.07,28.13,30.04,32.35,34.58,36.75,39.21,
17-04-2025,09:27:00,23321.95,17-04-2025,82.7,23300,38.4,35.68,33.13,30.98,28.67,26.32,23.88,21.63,19.52,17.56,16.91,18.55,21.17,23.39,25.49,27.53,29.64,31.72,33.97,36.11,38.49,
17-04-2025,09:28:00,23302.8,17-04-2025,95.4,23300,37.24,34.86,32.35,30.48,28.6,26.61,24.35,22.86,20.17,19.26,19.48,21.62,23.45,25.44,27.48,29.54,31.41,33.56,35.72,38.04,40.14,
17-04-2025,09:29:00,23309.25,17-04-2025,92.95,23300,37.41,35.07,32.76,30.8,28.63,26.53,24.45,22.55,20.94,19.47,19.07,20.91,23.25,25.3,27.33,29.35,31.32,33.39,35.51,37.73,40.02,
17-04-2025,09:30:00,23311.65,17-04-2025,94.85,23300,37.87,35.49,33,31.05,29.06,26.93,24.89,23.02,21.09,19.93,19.51,21.16,23.32,25.31,27.31,29.21,31.14,33.23,35.24,37.58,39.88,
17-04-2025,09:31:00,23325.2,17-04-2025,110.69999999999999,23350,36.4,33.93,32.26,30.09,28.11,26.05,24.13,22.61,21.08,20.32,21.73,23.84,25.58,27.54,29.48,31.3,32.91,35.02,36.88,39.23,41.06,
17-04-2025,09:32:00,23322.65,17-04-2025,106.95,23300,38.13,35.86,33.6,32.07,30.15,28.39,26.57,25.13,23.67,22.75,22.05,22.94,24.71,26.4,28.17,29.66,31.34,32.85,34.97,36.87,39,
17-04-2025,09:33:00,23321.9,17-04-2025,102.65,23300,38.31,35.99,33.84,32.1,30.23,28.41,26.45,25.05,23.57,22.22,21.21,22.52,24.65,26.32,27.82,29.55,31.19,32.94,35.15,37.04,39.17,
17-04-2025,09:34:00,23319.85,17-04-2025,102.4,23300,38.25,35.92,33.76,31.9,30.05,28.12,26.27,24.62,23.25,21.97,21.19,22.51,24.33,26.15,27.95,29.59,31.31,32.94,35.1,37.08,38.99,
17-04-2025,09:35:00,23324.75,17-04-2025,102.55000000000001,23300,38.56,36.04,33.62,31.77,29.87,27.97,26.19,24.56,23.19,21.88,21.23,22.36,24.29,26.07,27.77,29.49,31.24,32.87,34.98,36.71,38.96,
17-04-2025,09:36:00,23333.25,17-04-2025,110.05000000000001,23350,36.24,34.08,31.8,29.82,27.8,25.87,24.3,22.67,21.54,21.07,22.02,23.97,25.96,27.31,29.12,30.78,32.26,34.29,36.32,38.45,40.12,
17-04-2025,09:37:00,23341.85,17-04-2025,105.8,23350,37.06,34.59,32.55,30.44,28.49,26.5,24.64,23.26,21.49,20.8,21.58,23.44,25.01,26.83,28.43,30.03,31.66,33.59,35.41,37.54,39.2,
17-04-2025,09:38:00,23336.2,17-04-2025,108.05,23350,36.94,34.41,32.31,30.25,28.29,26.19,24.56,22.96,21.59,20.7,21.9,23.79,25.5,27.06,28.86,30.37,32.07,34.07,36.01,37.98,39.85,
17-04-2025,09:39:00,23344.65,17-04-2025,106.6,23350,37.59,35.04,32.79,30.64,28.51,26.47,24.56,23.06,21.57,20.89,21.82,23.35,25.2,27,28.54,30.04,31.82,33.67,35.49,37.45,39.3,
17-04-2025,09:40:00,23361.9,17-04-2025,111.65,23350,39.51,36.42,34.13,32.35,30.25,28.07,26.42,24.89,23.68,22.96,23.26,24.7,25.29,27.19,28.08,29.26,31.2,32.99,34.52,36.18,37.91,
