Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
23-03-2023,09:15:00,17077.65,23-03-2023,112.95,17100,49.31,45.62,42.76,39.33,37.27,35.65,35.12,34.44,33.46,32.09,30.81,29.81,28.58,27.59,27.92,30.29,34.11,37.58,41.28,44.77,48.46,
23-03-2023,09:16:00,17074.6,23-03-2023,114.1,17050,51.87,48.84,45.45,41.96,38.97,37.15,35.24,34.39,33.27,32.16,30.76,29.67,28.67,28.01,27.07,27.75,30.41,34.18,37.6,41.25,44.7,
23-03-2023,09:17:00,17064.15,23-03-2023,111.85,17050,50.8,47.81,44.18,40.75,37.48,35.68,34,33.17,32.33,31.62,30.54,29.87,29.14,29.04,28.96,29.79,31.84,35.28,38.45,42.09,45.14,
23-03-2023,09:18:00,17073.3,23-03-2023,110.75,17050,51.7,48.01,44.44,40.85,37.69,35.44,33.59,32.82,31.93,31.13,30.07,29.36,28.79,28.56,28.36,29.38,31.37,34.4,38.03,41.69,44.76,
23-03-2023,09:19:00,17077.95,23-03-2023,105,17100,48.24,44.93,41.52,37.74,35.17,32.97,32.07,31.19,30.48,29.4,28.61,28.13,27.97,27.89,28.89,31.4,34.5,37.92,41.59,44.66,48.27,
23-03-2023,09:20:00,17059.2,23-03-2023,106.8,17050,50.42,47.08,43.46,39.83,36.61,34.26,32.43,31.55,30.83,30.29,29.46,28.83,28.55,28.37,28.46,29.82,32.47,35.62,38.94,42.87,46.3,
23-03-2023,09:21:00,17063.85,23-03-2023,105.35,17050,51.01,47.29,43.39,40.26,36.99,34.48,32.5,31.49,30.63,30.04,29.05,28.45,28.07,28.03,28.31,29.81,32.36,35.51,38.85,42.78,46.22,
23-03-2023,09:22:00,17075.15,23-03-2023,103.3,17100,47.7,44.43,40.81,37.44,34.96,32.75,31.65,30.64,29.89,28.8,28.05,27.5,27.51,27.49,29.03,31.47,34.84,38.49,41.84,45.24,48.41,
23-03-2023,09:23:00,17077.45,23-03-2023,101.35,17100,48.01,44.46,41.12,37.77,35.04,32.67,31.46,30.44,29.66,28.5,27.67,27.22,27.05,27.12,28.78,31.06,34.63,38.01,41.97,45.06,48.69,
23-03-2023,09:24:00,17077.4,23-03-2023,100.69999999999999,17100,47.89,44.62,40.76,37.62,35.01,32.39,31.12,30.08,29.31,28.22,27.43,26.97,26.96,27.24,28.91,31.3,34.63,38.25,41.88,45.3,48.93,
23-03-2023,09:25:00,17068.8,23-03-2023,102,17050,51.15,47.8,44.17,40.29,37.3,34.6,32.24,31.08,30.05,29.38,28.18,27.44,27,27.08,27.4,29.29,31.7,35.2,38.8,42.43,46.23,
23-03-2023,09:26:00,17060.75,23-03-2023,100.75,17050,50.55,46.85,42.96,39.14,36.23,33.82,31.81,30.64,29.64,29.16,28.08,27.35,26.96,27.08,27.59,29.48,32.3,35.98,39.26,43.18,46.17,
