Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
27-10-2022,09:15:00,17753.95,27-10-2022,94.45,17750,48.7,44.81,41.1,37.45,33.77,30.39,27.86,26.36,25.73,25.13,24.85,24.6,24.33,24.72,25.7,27.81,30.74,34.09,37.26,40.02,43.92,
27-10-2022,09:16:00,17754.45,27-10-2022,92.6,17750,49.09,44.88,41.21,37.85,33.98,30.8,28,26.41,25.54,25.13,24.28,24.23,23.97,24.45,25.14,27.21,29.87,33.33,36.98,39.4,43.28,
27-10-2022,09:17:00,17755,27-10-2022,91,17750,48.84,45.29,41.58,37.93,34.25,30.58,27.66,25.89,24.98,24.14,23.87,23.8,23.51,24.02,24.87,27.07,29.49,32.86,36.43,39.42,43.3,
27-10-2022,09:18:00,17753.9,27-10-2022,89.6,17750,48.91,45.31,41.28,38.06,34.1,30.52,27.48,25.51,24.52,24.13,23.65,23.73,23.67,24.11,24.8,27.09,29.7,33,37.12,40.17,44.45,
27-10-2022,09:19:00,17755.95,27-10-2022,87.4,17750,49,45.09,41.62,38.14,34.36,30.88,27.34,25.23,24.16,23.47,23.08,23.24,22.95,23.38,24.23,26.95,29.5,33.02,37.14,40.2,44.49,
27-10-2022,09:20:00,17778.35,27-10-2022,87,17800,46.42,42.72,39.32,35.61,31.79,28.6,26.22,24.64,23.6,22.91,22.68,22.17,22.48,23.38,25.8,28.58,32.01,35.9,39.34,42.94,45.99,
27-10-2022,09:21:00,17776.05,27-10-2022,86.15,17800,46.84,42.81,39.63,35.89,32.03,28.56,26.3,24.63,23.66,22.71,22.5,22.22,22.35,23.19,25.79,28.77,32.01,35.91,39.36,42.96,46.02,
27-10-2022,09:22:00,17771.35,27-10-2022,87.5,17750,50.37,46.11,42.65,39.4,35.42,31.68,28.25,25.99,24.49,23.62,22.83,22.5,22.14,22.32,23.17,25.95,29.13,32.3,35.86,39.19,43.1,
27-10-2022,09:23:00,17762.65,27-10-2022,87.65,17750,49.62,46.29,42.21,39.15,35.46,31.74,28.24,26.14,24.7,24.05,23.14,22.87,22.3,22.52,23.41,26.09,29.07,32.3,36.39,39.34,43.63,
27-10-2022,09:24:00,17764.5,27-10-2022,88.2,17750,49.83,45.9,42.42,39.15,35.5,31.67,28.46,26.38,24.93,24.27,23.26,22.95,22.24,22.1,22.94,25.8,28.73,32.19,35.98,39.25,43.55,
27-10-2022,09:25:00,17758.85,27-10-2022,87.9,17750,48.8,45.88,42.09,38.79,34.95,31.27,28.13,26.15,24.9,24.26,23.37,22.99,22.35,22.2,23.11,25.93,29.17,32.91,36.73,40.06,43.98,
27-10-2022,09:26:00,17766.45,27-10-2022,88.25,17750,49.87,46.29,42.27,39.1,35.35,31.92,28.55,26.48,24.94,24.15,23.2,22.85,22.17,21.93,22.67,25.56,28.74,32.01,35.81,39.47,43,
27-10-2022,09:27:00,17765.05,27-10-2022,87.25,17750,49.31,45.77,42.33,38.87,35.1,31.8,28.37,26.22,24.81,24.02,23.09,22.67,21.98,21.7,22.7,25.74,28.84,32.32,36.12,39.79,43.32,
