Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
13-09-2022,09:15:00,18031.75,15-09-2022,198.55,18050,22,21.3,20.65,19.99,19.39,18.94,18.46,18.12,17.9,17.62,17.42,17.12,16.95,16.71,16.5,16.36,16.16,16.29,16.59,17.33,18.04,
13-09-2022,09:16:00,18037.6,15-09-2022,199.7,18050,22.1,21.51,20.93,20.37,19.79,19.31,18.91,18.5,18.19,17.88,17.57,17.33,17.01,16.77,16.57,16.37,16.16,16.25,16.52,17.21,17.82,
13-09-2022,09:17:00,18024.7,15-09-2022,201.8,18000,22.94,22.17,21.56,20.9,20.41,19.74,19.3,18.86,18.36,18.09,17.79,17.44,17.11,16.84,16.59,16.38,16.16,15.96,16.07,16.34,17.12,
13-09-2022,09:18:00,18028.95,15-09-2022,198.7,18050,22.73,22.03,21.4,20.79,20.09,19.55,19.04,18.54,18.19,17.86,17.48,17.13,16.81,16.5,16.27,16,15.8,15.87,16.12,16.91,17.65,
13-09-2022,09:19:00,18028.8,15-09-2022,197.25,18050,22.8,22.04,21.38,20.75,20.04,19.5,18.96,18.47,18.1,17.77,17.36,16.99,16.71,16.41,16.19,15.89,15.68,15.69,16.05,16.7,17.52,
13-09-2022,09:20:00,18036.75,15-09-2022,198.39999999999998,18050,22.98,22.22,21.58,20.96,20.24,19.71,19.19,18.68,18.34,17.98,17.5,17.14,16.75,16.4,16.1,15.81,15.53,15.49,15.74,16.46,17.24,
13-09-2022,09:21:00,18036.5,15-09-2022,198.14999999999998,18050,23.01,22.27,21.57,20.95,20.25,19.7,19.19,18.64,18.33,17.96,17.49,17.08,16.69,16.35,16.06,15.76,15.46,15.48,15.65,16.37,17.2,
13-09-2022,09:22:00,18035.65,15-09-2022,198,18050,22.95,22.24,21.57,21,20.26,19.72,19.18,18.67,18.27,17.94,17.47,17.1,16.73,16.38,16.08,15.83,15.55,15.55,15.71,16.42,17.26,
13-09-2022,09:23:00,18037.8,15-09-2022,199.65,18050,23.05,22.36,21.75,21.12,20.37,19.88,19.3,18.8,18.43,18.06,17.63,17.27,16.8,16.46,16.05,15.87,15.54,15.51,15.65,16.36,17.2,
13-09-2022,09:24:00,18041.65,15-09-2022,201.05,18050,23.08,22.45,21.8,21.21,20.46,19.95,19.39,18.86,18.52,18.21,17.76,17.37,16.93,16.55,16.22,15.97,15.67,15.67,15.77,16.48,17.14,
13-09-2022,09:25:00,18036.8,15-09-2022,201.75,18050,23.08,22.4,21.78,21.2,20.49,19.94,19.38,18.86,18.53,18.21,17.82,17.45,17,16.6,16.3,16.02,15.7,15.67,15.77,16.48,17.14,
13-09-2022,09:26:00,18041.25,15-09-2022,200.5,18050,23.09,22.44,21.78,21.19,20.47,19.94,19.4,18.85,18.52,18.18,17.72,17.33,16.88,16.52,16.18,15.91,15.64,15.62,15.71,16.38,17.12,
13-09-2022,09:27:00,18044.05,15-09-2022,202.4,18050,23.25,22.58,21.95,21.33,20.6,20.06,19.52,19.05,18.68,18.36,17.89,17.48,17.06,16.6,16.3,16.01,15.71,15.7,15.81,16.52,17.16,
13-09-2022,09:28:00,18041.7,15-09-2022,200.9,18050,23.11,22.45,21.78,21.15,20.44,19.92,19.34,18.88,18.56,18.21,17.76,17.38,17.01,16.57,16.24,15.98,15.71,15.69,15.84,16.53,17.23,
13-09-2022,09:29:00,18038,15-09-2022,199.85,18050,23.08,22.44,21.76,21.16,20.47,19.94,19.35,18.83,18.5,18.11,17.67,17.28,16.89,16.5,16.2,15.96,15.71,15.73,15.87,16.57,17.33,
13-09-2022,09:30:00,18047.35,15-09-2022,198.60000000000002,18050,23.19,22.53,21.86,21.25,20.53,19.98,19.37,18.85,18.45,18.06,17.57,17.22,16.8,16.35,16.04,15.76,15.49,15.49,15.57,16.38,17.06,
13-09-2022,09:31:00,18049.2,15-09-2022,200.55,18050,23.33,22.68,21.97,21.36,20.66,20.13,19.54,18.98,18.58,18.22,17.74,17.36,16.95,16.53,16.15,15.88,15.6,15.56,15.74,16.4,17.09,
13-09-2022,09:32:00,18049,15-09-2022,199.85,18050,23.24,22.61,21.89,21.29,20.58,20.05,19.49,18.94,18.51,18.14,17.68,17.35,16.98,16.54,16.18,15.89,15.62,15.6,15.75,16.35,17.1,
13-09-2022,09:33:00,18041.4,15-09-2022,200.2,18050,23.13,22.5,21.82,21.19,20.53,19.99,19.43,18.91,18.51,18.14,17.72,17.39,16.96,16.59,16.26,15.95,15.69,15.66,15.87,16.46,17.25,
13-09-2022,09:34:00,18041.95,15-09-2022,200.5,18050,23.18,22.57,21.85,21.27,20.64,20.05,19.53,18.99,18.55,18.21,17.75,17.4,16.97,16.59,16.25,15.94,15.58,15.55,15.74,16.36,17.07,
13-09-2022,09:35:00,18048.3,15-09-2022,200.55,18050,23.3,22.62,21.89,21.28,20.63,20.08,19.5,18.97,18.53,18.21,17.75,17.39,16.93,16.54,16.18,15.9,15.57,15.56,15.71,16.4,17,
13-09-2022,09:36:00,18046.25,15-09-2022,200.5,18050,23.28,22.64,21.91,21.34,20.65,20.08,19.51,18.97,18.53,18.22,17.75,17.39,16.95,16.55,16.18,15.86,15.54,15.55,15.66,16.34,16.99,
13-09-2022,09:37:00,18046.35,15-09-2022,200.15,18050,23.2,22.57,21.84,21.24,20.58,20.04,19.43,18.9,18.49,18.17,17.72,17.36,16.88,16.53,16.15,15.86,15.57,15.55,15.68,16.3,17.15,
13-09-2022,09:38:00,18047.6,15-09-2022,199.35000000000002,18050,23.23,22.59,21.85,21.29,20.56,20.01,19.42,18.88,18.46,18.13,17.65,17.29,16.88,16.47,16.16,15.86,15.55,15.53,15.67,16.34,17.14,
13-09-2022,09:39:00,18048.7,15-09-2022,199.8,18050,23.26,22.62,21.92,21.29,20.65,20.07,19.5,18.92,18.5,18.17,17.7,17.33,16.92,16.48,16.13,15.82,15.52,15.5,15.67,16.34,17.14,
13-09-2022,09:40:00,18054.95,15-09-2022,200.25,18050,23.37,22.72,21.98,21.41,20.69,20.11,19.52,18.97,18.51,18.18,17.72,17.33,16.9,16.48,16.1,15.8,15.49,15.39,15.49,16.1,16.91,
13-09-2022,09:41:00,18058.35,15-09-2022,202.25,18050,23.58,22.92,22.23,21.61,20.95,20.33,19.79,19.18,18.77,18.37,17.89,17.52,17.03,16.63,16.27,15.94,15.58,15.43,15.5,16.08,16.84,
13-09-2022,09:42:00,18055.55,15-09-2022,202.7,18050,23.56,22.87,22.16,21.61,20.94,20.33,19.76,19.2,18.78,18.38,17.94,17.5,17.06,16.62,16.28,15.94,15.58,15.45,15.54,16.18,16.88,
13-09-2022,09:43:00,18058.15,15-09-2022,203.4,18050,23.57,22.92,22.2,21.61,20.98,20.39,19.8,19.23,18.82,18.44,17.99,17.6,17.19,16.75,16.37,15.99,15.64,15.5,15.54,16.1,16.81,
13-09-2022,09:44:00,18055.9,15-09-2022,203.25,18050,23.62,22.96,22.2,21.66,20.99,20.42,19.85,19.29,18.89,18.45,17.99,17.6,17.19,16.69,16.36,16.02,15.66,15.54,15.54,16.19,16.84,
13-09-2022,09:45:00,18055.95,15-09-2022,204.1,18050,23.68,22.95,22.2,21.67,21.02,20.45,19.87,19.35,18.95,18.51,18.07,17.65,17.22,16.79,16.41,16.1,15.7,15.61,15.61,16.28,16.83,
13-09-2022,09:46:00,18054.45,15-09-2022,202.39999999999998,18050,23.63,22.93,22.2,21.6,20.96,20.38,19.79,19.2,18.8,18.43,17.93,17.56,17.11,16.7,16.32,16,15.68,15.55,15.64,16.25,16.9,
13-09-2022,09:47:00,18053.85,15-09-2022,202.15,18050,23.54,22.82,22.11,21.54,20.9,20.27,19.64,19.05,18.71,18.35,17.91,17.55,17.13,16.68,16.35,16.05,15.7,15.61,15.71,16.28,16.86,
13-09-2022,09:48:00,18055.25,15-09-2022,202.65,18050,23.61,22.91,22.17,21.57,20.95,20.32,19.75,19.16,18.76,18.37,17.95,17.55,17.16,16.73,16.39,16.05,15.72,15.61,15.68,16.3,16.9,
13-09-2022,09:49:00,18053.25,15-09-2022,202.45,18050,23.55,22.88,22.13,21.57,20.94,20.33,19.74,19.15,18.77,18.38,17.94,17.55,17.13,16.72,16.39,16.07,15.75,15.62,15.7,16.36,16.89,
13-09-2022,09:50:00,18050.55,15-09-2022,200.55,18050,23.47,22.75,21.99,21.4,20.8,20.16,19.62,19.02,18.63,18.24,17.79,17.45,17.04,16.64,16.28,16,15.67,15.6,15.76,16.39,17.08,
13-09-2022,09:51:00,18052.1,15-09-2022,202.05,18050,23.62,22.93,22.2,21.54,20.93,20.33,19.77,19.18,18.78,18.37,17.91,17.53,17.14,16.69,16.36,16.02,15.67,15.56,15.71,16.36,17.03,
13-09-2022,09:52:00,18052.45,15-09-2022,202.2,18050,23.61,22.9,22.15,21.53,20.9,20.3,19.77,19.18,18.77,18.39,17.93,17.52,17.08,16.7,16.3,15.96,15.63,15.49,15.64,16.33,16.97,
13-09-2022,09:53:00,18048,15-09-2022,201.5,18050,23.49,22.79,22.09,21.46,20.82,20.26,19.71,19.11,18.73,18.3,17.88,17.51,17.09,16.7,16.36,16.01,15.7,15.59,15.74,16.41,17.1,
13-09-2022,09:54:00,18056.15,15-09-2022,202.14999999999998,18050,23.71,23.01,22.21,21.63,20.97,20.37,19.84,19.21,18.81,18.38,17.92,17.51,17.11,16.63,16.28,15.94,15.56,15.43,15.51,16.15,16.85,
13-09-2022,09:55:00,18060.1,15-09-2022,202.15,18050,23.76,23.02,22.26,21.61,20.98,20.34,19.78,19.18,18.75,18.34,17.91,17.52,17.11,16.69,16.34,15.95,15.58,15.44,15.56,16.13,16.79,
13-09-2022,09:56:00,18054.85,15-09-2022,201.8,18050,23.6,22.85,22.09,21.51,20.88,20.24,19.69,19.11,18.69,18.35,17.9,17.51,17.11,16.7,16.36,16.04,15.7,15.58,15.66,16.31,17.02,
13-09-2022,09:57:00,18057.2,15-09-2022,202.35000000000002,18050,23.67,22.93,22.17,21.58,20.93,20.33,19.77,19.19,18.75,18.4,17.94,17.6,17.14,16.73,16.37,16.02,15.63,15.51,15.6,16.12,16.9,
13-09-2022,09:58:00,18054.95,15-09-2022,202.10000000000002,18050,23.63,22.92,22.17,21.55,20.94,20.3,19.77,19.18,18.74,18.35,17.92,17.56,17.15,16.7,16.32,15.96,15.58,15.45,15.6,16.16,16.87,
13-09-2022,09:59:00,18055.3,15-09-2022,201.85,18050,23.61,22.92,22.15,21.52,20.87,20.26,19.73,19.16,18.7,18.34,17.91,17.56,17.25,16.69,16.37,16,15.65,15.56,15.62,16.18,17.02,
13-09-2022,10:00:00,18054.7,15-09-2022,201.4,18050,23.6,22.9,22.11,21.54,20.88,20.27,19.71,19.1,18.66,18.29,17.88,17.5,17.11,16.69,16.32,16.02,15.66,15.55,15.71,16.28,17,
13-09-2022,10:01:00,18056.75,15-09-2022,201.85,18050,23.65,22.99,22.22,21.58,20.92,20.27,19.72,19.12,18.69,18.31,17.91,17.51,17.05,16.68,16.34,15.97,15.64,15.5,15.56,16.16,16.87,
