Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
30-11-2023,09:15:00,20130.85,30-11-2023,77.35,20150,43.33,39.87,36.64,33.34,30.02,27.13,24.56,22.58,20.71,18.82,17.9,17.65,17.69,18.78,20.86,23.46,26.24,29.51,32.29,34.33,36.99,
30-11-2023,09:16:00,20116.7,30-11-2023,80.80000000000001,20100,45.62,42.28,39.02,35.59,32.42,29.18,26.28,23.92,21.86,19.95,18.25,17.65,17.83,18,19.15,21.56,23.98,26.87,30.39,33.15,35.64,
30-11-2023,09:17:00,20116.95,30-11-2023,80.55,20100,45.18,41.9,38.7,35.32,32.06,28.54,25.81,23.23,21.46,19.69,18.2,17.79,17.95,18.2,19.52,21.71,24.6,27.66,30.41,33.53,35.66,
30-11-2023,09:18:00,20118.95,30-11-2023,80.95,20100,44.72,41.74,38.78,35.22,31.68,28.48,25.79,23.17,21.49,19.65,18.3,17.87,18.13,18.44,19.78,22.26,24.79,27.9,30.72,33.89,36.55,
30-11-2023,09:19:00,20115.5,30-11-2023,81.1,20100,45.26,41.97,38.55,35,31.49,28.32,25.55,22.98,21.45,19.67,18.41,18.05,18.35,18.77,19.9,22.1,24.71,27.77,30.83,34.01,36.67,
30-11-2023,09:20:00,20113,30-11-2023,79.55,20100,45.12,41.55,38.12,34.74,31.33,27.94,25.1,22.57,21.12,19.52,18.35,18.22,18.59,19.07,20.41,22.79,25.43,28.53,31.9,35.15,38.29,
30-11-2023,09:21:00,20107.2,30-11-2023,78.6,20100,44.4,41.11,37.91,34.69,30.94,27.93,25.1,22.69,21.06,19.53,18.26,18.19,18.57,18.97,20.56,22.96,25.73,28.82,32.19,35.44,38.22,
30-11-2023,09:22:00,20114.75,30-11-2023,79.35,20100,45.08,41.76,38.32,34.94,31.37,28,25.29,22.76,21.12,19.47,18.3,18.18,18.4,18.87,20.26,22.46,25.2,28.51,31.89,35.15,37.94,
30-11-2023,09:23:00,20119.1,30-11-2023,82.1,20100,45.66,42.11,38.91,35.54,31.98,28.64,25.77,23.3,21.59,19.87,18.65,18.45,18.68,18.99,20.33,22.32,24.88,28.25,31.41,34.69,37.5,
30-11-2023,09:24:00,20119.8,30-11-2023,82.25,20100,45.72,42.16,38.96,35.76,32.18,28.93,25.9,23.26,21.61,19.82,18.72,18.49,18.64,18.98,20.28,22.62,25.29,28.29,31.18,34.43,37.91,
30-11-2023,09:25:00,20116.5,30-11-2023,80.95,20100,45.79,42.2,38.96,35.71,32.09,28.92,25.71,23.21,21.49,19.8,18.6,18.43,18.69,19.19,20.55,22.68,25.6,28.59,31.48,34.73,37.85,
30-11-2023,09:26:00,20111.75,30-11-2023,80.8,20100,45.8,41.94,38.69,35.43,31.79,28.72,25.74,23.27,21.58,19.9,18.77,18.62,19.06,19.47,21.05,23.33,25.96,28.95,32.11,35.07,38.2,
30-11-2023,09:27:00,20108.75,30-11-2023,80.35,20100,45.81,42.18,38.89,35.59,31.93,28.69,25.79,23.22,21.6,19.83,18.72,18.63,18.85,19.37,20.89,23.02,25.87,29.04,31.93,34.84,38.66,
30-11-2023,09:28:00,20111.45,30-11-2023,81.05,20100,46.16,42.76,39.24,35.95,32.43,29.06,26,23.45,21.75,19.92,18.76,18.52,18.75,19.14,20.56,23,25.79,28.79,31.4,34.62,38.09,
30-11-2023,09:29:00,20111.85,30-11-2023,80.5,20100,46.03,42.63,39.1,35.79,31.97,29,25.89,23.35,21.65,19.89,18.76,18.56,18.76,19.39,20.92,23.38,26.03,29.03,31.93,34.85,38.32,
30-11-2023,09:30:00,20106.75,30-11-2023,78.4,20100,45.89,42.47,38.93,35.62,32.08,28.8,25.58,23.1,21.42,19.6,18.38,18.21,18.57,19.29,20.84,23.24,26.1,29.28,32.18,35.43,38.93,
30-11-2023,09:31:00,20115.55,30-11-2023,79.35,20100,45.98,42.36,39.09,35.81,32.6,29.3,25.98,23.28,21.59,19.68,18.48,18.28,18.67,19.21,20.87,23.35,25.83,29.02,31.93,34.86,38.71,
30-11-2023,09:32:00,20110.85,30-11-2023,78.4,20100,46.13,42.71,39.17,35.85,32.15,28.9,25.8,23.2,21.46,19.66,18.37,18.22,18.76,19.23,20.94,23.45,26.05,29.01,32.43,35.42,38.93,
30-11-2023,09:33:00,20116.9,30-11-2023,80.1,20100,46.95,43.27,39.93,36.6,32.89,29.5,26.43,23.57,21.71,19.81,18.52,18.19,18.54,19.02,20.63,23.06,25.57,28.79,31.99,34.66,38.52,
30-11-2023,09:34:00,20115.55,30-11-2023,78.19999999999999,20100,46.59,42.67,39.55,36.02,32.61,29.18,25.95,23.29,21.42,19.56,18.34,18.15,18.7,19.29,21,23.57,26.05,29.26,32.46,35.45,38.97,
30-11-2023,09:35:00,20116.65,30-11-2023,79.9,20100,46.63,43.43,40.24,36.5,33.21,29.61,26.37,23.84,21.82,20,18.65,18.4,18.75,19.5,21.09,23.47,26.03,29.06,32.27,35.28,38.81,
30-11-2023,09:36:00,20126.1,30-11-2023,77.94999999999999,20150,44.44,41.04,37.31,33.9,30.35,26.89,24.37,22.42,20.43,18.8,18.42,18.63,19.11,20.56,22.94,25.66,28.6,31.61,34.96,38.53,41.3,
30-11-2023,09:37:00,20118.85,30-11-2023,81.45,20100,47.56,43.84,40.66,37.08,33.33,30.02,26.7,24.1,22.25,20.09,18.89,18.52,18.89,19.14,20.62,23.34,25.98,29.08,31.8,35.42,38.99,
30-11-2023,09:38:00,20122.3,30-11-2023,80.65,20100,47.62,43.9,40.51,36.77,33.37,29.94,26.73,24.12,22.22,20.2,18.72,18.32,18.66,19.13,20.66,23.25,26.02,29.13,31.85,35.48,38.71,
30-11-2023,09:39:00,20122.3,30-11-2023,80.45,20100,47.66,43.93,40.33,36.79,33.08,29.7,26.54,23.98,22.07,20.11,18.72,18.25,18.52,19.15,20.56,23.19,25.73,28.97,31.93,35.24,38.79,
30-11-2023,09:40:00,20119.8,30-11-2023,80.35,20100,47.79,44.29,40.66,37.1,33.35,30.06,26.85,24.04,22.12,20.09,18.67,18.3,18.44,19.13,20.67,23.15,25.69,28.94,32.19,35.22,39.13,
30-11-2023,09:41:00,20118.85,30-11-2023,79.75,20100,47.64,43.9,40.29,36.74,33.31,29.73,26.43,23.78,21.81,20.06,18.71,18.27,18.54,19.16,20.62,23.02,25.96,28.97,32.17,35.49,38.68,
