Date,Time,SpotPrice,Expiry,StraddleValue,ATM,ATM-500 IV,ATM-450 IV,ATM-400 IV,ATM-350 IV,ATM-300 IV,ATM-250 IV,ATM-200 IV,ATM-150 IV,ATM-100 IV,ATM-50 IV,ATM IV,ATM+50 IV,ATM+100 IV,ATM+150 IV,ATM+200 IV,ATM+250 IV,ATM+300 IV,ATM+350 IV,ATM+400 IV,ATM+450 IV,ATM+500 IV,
09-04-2025,09:15:00,22409.7,09-04-2025,301.4,22400,70.66,70.5,70.19,69.58,69.39,68.43,67.78,66.68,65.68,64.48,63.22,62.79,60.64,60.99,58.94,57.87,57.61,57.4,57.34,56.57,57.19,
09-04-2025,09:16:00,22401.4,09-04-2025,277.35,22400,63.49,63,61.99,61.48,61.61,60.62,60.56,60.56,59.73,58.81,58.2,57.8,57.38,57.22,56.43,55.67,55.58,55.43,55.22,55.36,55.93,
09-04-2025,09:17:00,22448.8,09-04-2025,268.29999999999995,22450,64.84,63.99,63.28,62.36,61.54,60.88,59.79,58.77,58.07,56.99,56.26,55.04,54.1,53.38,52.68,52.37,51.65,51.07,51.07,51.35,52.87,
09-04-2025,09:18:00,22436.7,09-04-2025,263.4,22450,63.39,62.91,62.01,61.03,59.85,59.62,58.72,58.32,56.52,55.68,55.21,54.74,53.69,52.48,51.69,51.4,50.96,50.66,50.61,51.2,52.7,
09-04-2025,09:19:00,22410.55,09-04-2025,255.79999999999998,22400,61.37,60.81,60.07,59.46,58.69,57.79,57.18,55.98,56.03,55.02,53.94,53.47,53.9,52.73,52.76,52.11,51.97,51.19,50.98,51.08,51.73,
09-04-2025,09:20:00,22439.8,09-04-2025,238.2,22450,57.78,57.06,55.94,54.84,53.9,52.92,51.69,51.36,50.63,50.07,50.03,49.9,49.63,49.81,49.28,49.11,49.14,48.94,49.37,49.86,51.25,
09-04-2025,09:21:00,22425.9,09-04-2025,231,22450,56.14,55.2,53.41,52.53,50.92,50.63,49.04,48.26,48.03,48.12,48.31,47.92,48.89,49.37,49.58,49.67,50.06,50.22,50.93,51.89,53.28,
09-04-2025,09:22:00,22438.75,09-04-2025,227.95,22450,57.72,56.04,54.57,53.07,51.62,51.13,49.86,48.87,48.22,47.88,48.08,48.3,48.3,48.18,48.54,48.74,48.96,49.03,49.67,50.35,51.97,
09-04-2025,09:23:00,22431.5,09-04-2025,215.60000000000002,22450,56.78,55.53,53.27,51.67,50.28,49.21,47.93,46.78,45.87,44.95,45.36,46.05,46.41,47.2,47.5,48.16,48.48,49.26,50.13,51.08,52.76,
09-04-2025,09:24:00,22428.7,09-04-2025,202.6,22450,54.9,52.93,50.92,49.14,47.21,45.89,44.29,43.44,42.95,41.91,42.54,43.27,44.2,45.14,45.89,46.97,47.54,48.22,49.51,50.85,52.46,
09-04-2025,09:25:00,22430.4,09-04-2025,192.3,22450,53.99,52.46,50.6,48.3,46.93,45.37,44.25,42.32,40.41,40.16,40.48,42.29,42.21,43.23,44.68,45.52,46.74,47.66,48.61,49.83,51.49,
09-04-2025,09:26:00,22404.3,09-04-2025,188.85,22400,55.93,54.18,52.53,50.46,48.51,46.68,44.63,43.31,42.12,40.66,40.16,40.87,42.98,44.04,44.16,45.34,46.44,47.48,48.37,50.16,51.36,
09-04-2025,09:27:00,22383.6,09-04-2025,193.55,22400,55.21,53.71,52.19,50.16,48.2,46.92,44.96,43.48,42.49,41.26,40.93,41.77,43.13,44.32,45.04,46.24,47.79,48.85,49.93,51.14,52.19,
09-04-2025,09:28:00,22381.8,09-04-2025,192.25,22400,54.35,52.72,51.12,48.96,47.15,45.67,43.74,42.41,41.48,40.52,40.7,41.53,43.04,43.93,45.29,46.4,47.61,48.61,49.86,51.18,52.3,
09-04-2025,09:29:00,22385.1,09-04-2025,191.65,22400,53.99,52.66,50.8,48.65,46.52,45.08,43.09,41.67,41.24,40.74,40.63,41.67,43.23,44.04,45.38,46.47,48.03,49.11,50.33,51.53,52.53,
09-04-2025,09:30:00,22365.2,09-04-2025,184.2,22350,55.47,53.78,51.94,50.38,47.9,46.14,44.34,42.39,40.89,39.84,39.52,39.55,40.98,42.12,43.13,44.45,45.35,47.18,48.17,49.8,51.4,
09-04-2025,09:31:00,22388.45,09-04-2025,183.4,22400,53.38,51.6,49.84,47.41,45.15,43.42,41.42,39.96,39.41,38.53,39.09,39.91,41.58,42.66,43.89,45.22,46.72,47.99,49.3,50.77,52,
09-04-2025,09:32:00,22395.8,09-04-2025,171.65,22400,52.14,50.11,48.13,45.64,43.47,41.33,39.31,37.78,37.16,36.67,36.65,37.96,40.6,41.15,42.74,44.22,46.17,47.6,48.94,50.47,51.67,
09-04-2025,09:33:00,22401.5,09-04-2025,172.8,22400,52.79,50.86,48.92,46.35,43.6,41.94,39.38,37.91,37.22,36.49,37.12,38.51,39.98,41.65,43.86,44.99,46.15,47.54,49.04,50.33,51.56,
09-04-2025,09:34:00,22410.7,09-04-2025,161.8,22400,53.27,50.53,48.62,45.67,43.41,41.35,38.61,36.73,35.53,34.46,34.83,36.94,39.41,40.01,41.94,43.97,45.17,47,48.25,49.62,50.67,
09-04-2025,09:35:00,22414.55,09-04-2025,150.60000000000002,22400,51.99,49.97,47.47,44.73,42.18,39.71,37.35,35.19,33.51,32.79,32.47,34.43,36.8,38.52,40.46,42.37,44.3,45.92,47.29,49.03,50.46,
09-04-2025,09:36:00,22396,09-04-2025,153.3,22400,51.35,49.26,46.85,44.52,41.89,39.39,37.08,34.81,33.69,32.63,32.91,34.72,37.68,39.21,41.53,42.94,44.87,46.27,48.06,49.71,51.12,
09-04-2025,09:37:00,22379.8,09-04-2025,148.85,22400,50.6,48.36,45.77,43.21,40.86,38.12,35.89,33.75,32.09,30.79,31.58,34.09,36.26,38.49,40.63,42.48,44.47,46.17,47.83,49.76,51.43,
09-04-2025,09:38:00,22385.1,09-04-2025,148.7,22400,50.15,47.95,45.46,42.96,40.49,37.83,35.65,33.65,31.94,30.85,31.76,33.76,36.52,38.15,40.08,42.02,44.21,45.92,47.65,49.38,51.07,
09-04-2025,09:39:00,22391.35,09-04-2025,145.95,22400,50.17,48.01,45.82,42.77,40.26,37.91,35.26,33.11,31.55,30.52,31.37,33.56,36.07,37.99,39.74,41.64,43.78,45.33,46.94,48.57,50,
09-04-2025,09:40:00,22388.45,09-04-2025,144.60000000000002,22400,50.28,48.09,45.94,43.19,40.59,38.25,35.53,33.38,31.54,30.43,31.18,33.44,35.74,37.5,39.43,41.09,43.09,44.67,46.41,48.07,49.75,
09-04-2025,09:41:00,22413.15,09-04-2025,144.05,22400,50.83,48.66,46.41,43.62,41.08,38.49,35.79,33.47,32.06,30.76,31.32,33.5,36.15,37.58,39.31,40.8,42.97,44.57,46.2,47.79,49.43,
09-04-2025,09:42:00,22432.15,09-04-2025,152.9,22450,48.71,46.41,43.73,40.96,38.03,35.37,33.22,31.38,30.33,30.73,32.68,34.97,37.21,39.04,40.62,42.48,44.19,45.83,47.49,49.17,51.13,
09-04-2025,09:43:00,22449.45,09-04-2025,154.3,22450,51.42,48.95,46.37,43.44,40.43,37.7,35.18,33.42,31.43,31.73,33.53,35.72,37.61,39.68,41.23,43.28,44.93,46.4,47.96,49.14,51.07,
09-04-2025,09:44:00,22467.85,09-04-2025,156.35,22450,52.99,50.51,47.95,44.92,42.16,39.44,36.53,34.57,32.84,33.09,34.06,36.41,37.99,40.2,42.49,43.41,44.63,45.76,47.64,48.95,50.38,
09-04-2025,09:45:00,22452.85,09-04-2025,155.95,22450,52.67,50.25,47.44,44.71,41.98,39.35,36.75,34.37,32.82,32.65,34.01,36.3,38.46,40.31,41.96,43.42,44.92,46.48,47.75,49.19,50.71,
09-04-2025,09:46:00,22441.3,09-04-2025,150.5,22450,51.23,48.77,46.04,43.13,40.41,37.8,35.25,32.83,31.37,31.34,32.66,35.09,36.97,39.14,40.95,42.55,44.33,45.93,47.72,49.32,50.99,
09-04-2025,09:47:00,22430.85,09-04-2025,145.45,22450,50.57,48.22,45.36,42.43,39.47,36.6,33.65,31.8,30.2,30,31.24,33.63,35.84,38.75,39.92,42.29,44.15,46.03,48.04,49.84,51.87,
09-04-2025,09:48:00,22429.2,09-04-2025,144.3,22450,50.64,48.07,45.49,42.64,39.78,37.05,34.13,32,30.12,29.63,31.03,33.6,36.49,38.03,40.02,42.45,44.22,45.97,47.96,50.1,51.95,
09-04-2025,09:49:00,22394.05,09-04-2025,126.95,22400,51.37,49.06,46.62,43.8,40.9,37.73,35.13,32.01,29.76,27.86,27.64,30.17,33.55,36.16,38.95,41.21,43.68,45.92,47.93,49.94,51.88,
09-04-2025,09:50:00,22399.5,09-04-2025,131.05,22400,51.33,49.08,46.84,44.18,41.24,38.1,35.28,32.79,30.29,28.43,28.74,31.47,34.7,37.17,39.45,41.6,43.82,45.96,48.13,50.07,51.87,
09-04-2025,09:51:00,22395.1,09-04-2025,134.6,22400,51.63,49.43,46.5,43.93,40.91,38.34,35.84,32.47,31.01,29.12,29.5,31.96,35.25,37.74,40.03,42.11,44.22,46.27,48.4,50.39,52.15,
09-04-2025,09:52:00,22417.6,09-04-2025,137,22400,52.92,50.55,47.79,45.24,42.23,39.64,37.15,33.73,31.93,30.38,30.27,32.44,35.54,38.01,40.6,42.19,44.61,46.04,48.43,50.15,51.72,
09-04-2025,09:53:00,22433.35,09-04-2025,146.14999999999998,22450,52.04,49.55,46.95,44.19,41.34,38.44,35.48,32.84,30.54,29.93,31.87,34.73,36.67,39.17,41.17,43.13,44.86,46.78,48.66,50.39,52.05,
09-04-2025,09:54:00,22416.05,09-04-2025,135.05,22400,53.4,51.24,48.82,46.38,43.59,40.8,37.77,34.68,32.36,30.15,29.93,31.73,34.62,37.05,39.55,41.41,43.58,45.53,47.4,49.39,51.28,
09-04-2025,09:55:00,22416.15,09-04-2025,134.85,22400,53.67,51.62,49.13,46.58,43.98,41.05,37.96,34.91,32.3,30.31,29.93,32.22,34.89,37.79,40.37,42.26,44.28,45.96,47.81,49.85,51.62,
09-04-2025,09:56:00,22382.15,09-04-2025,143.89999999999998,22400,53.22,51.25,49.14,46.69,44.29,41.64,38.4,35.86,33.47,31.11,31.44,33.84,36.71,39.37,41.84,43.88,45.79,47.86,49.94,51.87,53.68,
09-04-2025,09:57:00,22387.55,09-04-2025,141.95,22400,53.38,51.35,49.18,46.6,43.95,41.23,38.45,35.93,33.34,31.38,31.29,33.74,36.94,39.35,41.72,43.85,46.16,48.03,50.03,51.98,53.68,
09-04-2025,09:58:00,22387.1,09-04-2025,146.55,22400,53.4,51.31,49.91,47.18,44.62,41.87,39.34,36.07,34.12,32.41,32.28,34.94,37.67,40.09,42.55,44.63,46.78,48.67,50.7,52.76,54.53,
09-04-2025,09:59:00,22387.85,09-04-2025,143.10000000000002,22400,52.83,51.14,48.56,46.24,43.76,40.91,37.89,35.67,33.07,31.08,31.57,34.17,37.24,39.81,42.18,43.93,46.52,48.19,50.22,52.36,53.95,
09-04-2025,10:00:00,22386.7,09-04-2025,140.6,22400,52.58,50.65,48.19,45.67,43.05,40.32,37.64,34.67,32.63,30.6,31.03,33.85,36.91,39.37,41.68,43.93,45.99,48.06,50.17,52.11,54.01,
09-04-2025,10:01:00,22391.05,09-04-2025,141.3,22400,52.91,50.79,48.45,45.82,43.19,40.69,37.91,35.22,32.72,30.82,31.34,33.98,37,39.42,41.68,43.87,45.97,47.94,49.89,51.85,53.78,
09-04-2025,10:02:00,22396.55,09-04-2025,135.25,22400,52.71,50.63,48.16,45.63,42.88,40.13,37.23,34.52,31.88,29.85,30.19,32.99,35.91,38.49,40.95,42.82,45.04,46.97,49.05,51,52.91,
09-04-2025,10:03:00,22418.3,09-04-2025,132.2,22400,53.53,51.21,48.81,46,43.13,40.44,37.49,34.49,31.81,29.27,29.7,32.04,35.51,37.74,40.13,42.12,43.91,46.19,48.18,50.08,51.73,
09-04-2025,10:04:00,22430.3,09-04-2025,137.1,22450,51.47,49.05,46.06,43.15,40.12,37.14,34.31,31.2,28.11,28.09,30.28,33.44,35.86,37.68,40.06,42.06,44.15,46.29,48.27,49.91,51.49,
09-04-2025,10:05:00,22419.15,09-04-2025,115.65,22400,52.83,50.47,48.09,44.99,42.02,38.82,35.93,32.79,29.51,26.44,26.03,28.1,30.86,33.65,35.87,38.16,40.06,42.29,44.44,46.62,48.43,
09-04-2025,10:06:00,22448.75,09-04-2025,136.2,22450,52.26,49.97,46.82,44.23,41.22,38.07,35.46,32.23,30.11,29.49,30.64,33.17,35.48,37.78,39.51,41.34,42.95,44.66,46.54,48.32,50.04,
